latitude,longitude,date,time,distance_in_m,speed_m/s,speed_kmh,formatted_time,total_time,total_distance
37.13133152342244,-8.539170819097388,2025-03-16,20:07:53,0.1557431428370485,0.02,0.07,10 segundos,"42 minutos, 10 segundos",1536.120636183932
37.13128340140419,-8.539200969925343,2025-03-16,20:08:03,5.981365228387642,0.6,2.16,10 segundos,"42 minutos, 20 segundos",1542.1020014123196
37.131253153741405,-8.539229575371367,2025-03-16,20:08:13,4.21225801269368,0.42,1.51,10 segundos,"42 minutos, 30 segundos",1546.3142594250132
37.13129077178259,-8.539209285820226,2025-03-16,20:08:23,4.553263181978809,0.46,1.66,10 segundos,"42 minutos, 40 segundos",1550.867522606992
37.13134894440109,-8.53915063689217,2025-03-16,20:08:33,8.299025859208495,0.83,2.99,10 segundos,"42 minutos, 50 segundos",1559.1665484662005
37.1312754247202,-8.539198811058132,2025-03-16,20:08:43,9.22331270534722,0.92,3.31,10 segundos,"43 minutos, 0 segundos",1568.3898611715479
37.131308961820025,-8.539189754491797,2025-03-16,20:08:53,3.8146035910413985,0.38,1.37,10 segundos,"43 minutos, 10 segundos",1572.2044647625892
37.13130695422731,-8.53921423836665,2025-03-16,20:09:03,2.1819602109822283,0.22,0.79,10 segundos,"43 minutos, 20 segundos",1574.3864249735714
37.131320487446,-8.539192104501785,2025-03-16,20:09:13,2.472782307823945,0.25,0.9,10 segundos,"43 minutos, 30 segundos",1576.8592072813954
37.13131858251393,-8.53920110535669,2025-03-16,20:09:23,0.8255673826336886,0.08,0.29,10 segundos,"43 minutos, 40 segundos",1577.684774664029
37.131343420737,-8.539175913876132,2025-03-16,20:09:33,3.55181153409723,0.36,1.3,10 segundos,"43 minutos, 50 segundos",1581.2365861981261
37.13134420177711,-8.539178046404906,2025-03-16,20:09:43,0.20804420810330052,0.02,0.07,10 segundos,"44 minutos, 0 segundos",1581.4446304062294
37.13132834065078,-8.539114522825034,2025-03-16,20:09:53,5.901123036182415,0.59,2.12,10 segundos,"44 minutos, 10 segundos",1587.345753442412
37.131333762133856,-8.539102992100881,2025-03-16,20:10:03,1.1867274231022804,0.12,0.43,10 segundos,"44 minutos, 20 segundos",1588.5324808655141
37.13133084822124,-8.539141685876595,2025-03-16,20:10:13,3.4454949887650796,0.34,1.22,10 segundos,"44 minutos, 30 segundos",1591.9779758542793
37.13133167178679,-8.53914229493647,2025-03-16,20:10:23,0.10630861148016887,0.01,0.04,10 segundos,"44 minutos, 40 segundos",1592.0842844657595
37.13124692714617,-8.539234696679147,2025-03-16,20:10:33,12.485850255469783,1.25,4.5,10 segundos,"44 minutos, 50 segundos",1604.5701347212294
37.131363823025026,-8.539134444550283,2025-03-16,20:10:43,15.746113007764942,1.57,5.65,10 segundos,"45 minutos, 0 segundos",1620.3162477289943
37.13126676133819,-8.539203271082508,2025-03-16,20:10:53,12.398076454191491,1.24,4.46,10 segundos,"45 minutos, 10 segundos",1632.714324183186
37.131274362080795,-8.539205419513642,2025-03-16,20:11:03,0.8663585686330519,0.09,0.32,10 segundos,"45 minutos, 20 segundos",1633.580682751819
37.13131794265697,-8.539182567488535,2025-03-16,20:11:13,5.252349837438863,0.53,1.91,10 segundos,"45 minutos, 30 segundos",1638.833032589258
37.13134977730836,-8.539177452860557,2025-03-16,20:11:23,3.568772228190546,0.36,1.3,10 segundos,"45 minutos, 40 segundos",1642.4018048174485
37.13127162683969,-8.539232614698903,2025-03-16,20:11:33,9.971377219953679,1.0,3.6,10 segundos,"45 minutos, 50 segundos",1652.373182037402
37.131312905413395,-8.539197954789287,2025-03-16,20:11:43,5.523478914235949,0.55,1.98,10 segundos,"46 minutos, 0 segundos",1657.896660951638
37.13129505612215,-8.539207701159821,2025-03-16,20:11:53,2.1646636783856525,0.22,0.79,10 segundos,"46 minutos, 10 segundos",1660.0613246300238
37.13129619851415,-8.539183767361726,2025-03-16,20:12:03,2.1255456070382146,0.21,0.76,10 segundos,"46 minutos, 20 segundos",1662.186870237062
37.1312750217217,-8.539208635611729,2025-03-16,20:12:13,3.22568721808586,0.32,1.15,10 segundos,"46 minutos, 30 segundos",1665.4125574551479
37.13126916200745,-8.539199571205936,2025-03-16,20:12:23,1.0345345706624927,0.1,0.36,10 segundos,"46 minutos, 40 segundos",1666.4470920258104
37.13127397883527,-8.539196871026709,2025-03-16,20:12:33,0.5866633983756998,0.06,0.22,10 segundos,"46 minutos, 50 segundos",1667.0337554241862
37.13132209799299,-8.539182472533861,2025-03-16,20:12:43,5.500752175229964,0.55,1.98,10 segundos,"47 minutos, 0 segundos",1672.5345075994162
37.131321468194635,-8.539182409358729,2025-03-16,20:12:53,0.07025396966048846,0.01,0.04,10 segundos,"47 minutos, 10 segundos",1672.6047615690768
37.131269772459326,-8.53922701761985,2025-03-16,20:13:03,6.9772103845273845,0.7,2.52,10 segundos,"47 minutos, 20 segundos",1679.5819719536041
37.13128757921539,-8.53920603666027,2025-03-16,20:13:13,2.7166142607136003,0.27,0.97,10 segundos,"47 minutos, 30 segundos",1682.2985862143178
37.131289655559925,-8.53920555202019,2025-03-16,20:13:23,0.23484245421436203,0.02,0.07,10 segundos,"47 minutos, 40 segundos",1682.5334286685322
37.13132875792641,-8.53917468826535,2025-03-16,20:13:33,5.13723327380418,0.51,1.84,10 segundos,"47 minutos, 50 segundos",1687.6706619423364
37.13131559679696,-8.539201929519477,2025-03-16,20:13:43,2.823772225844844,0.28,1.01,10 segundos,"48 minutos, 0 segundos",1690.4944341681812
37.13128692029076,-8.539198308702685,2025-03-16,20:13:53,3.2047973436142536,0.32,1.15,10 segundos,"48 minutos, 10 segundos",1693.6992315117955
37.131299848167245,-8.539178546033927,2025-03-16,20:14:03,2.2662430295600995,0.23,0.83,10 segundos,"48 minutos, 20 segundos",1695.9654745413557
37.1312794099615,-8.539200213265005,2025-03-16,20:14:13,2.975625950138875,0.3,1.08,10 segundos,"48 minutos, 30 segundos",1698.9411004914946
37.131283217570264,-8.539223193539852,2025-03-16,20:14:23,2.0807467315113866,0.21,0.76,10 segundos,"48 minutos, 40 segundos",1701.021847223006
37.13127669897796,-8.539229046896697,2025-03-16,20:14:33,0.8914292873451812,0.09,0.32,10 segundos,"48 minutos, 50 segundos",1701.9132765103511
37.13127728923486,-8.53922948178838,2025-03-16,20:14:43,0.07611920286205989,0.01,0.04,10 segundos,"49 minutos, 0 segundos",1701.9893957132133
37.131276620094134,-8.539241841537244,2025-03-16,20:14:53,1.0982232625021793,0.11,0.4,10 segundos,"49 minutos, 10 segundos",1703.0876189757155
37.1313161027476,-8.539182679262703,2025-03-16,20:15:03,6.83974589266206,0.68,2.45,10 segundos,"49 minutos, 20 segundos",1709.9273648683775
37.13130286993,-8.539195823683194,2025-03-16,20:15:13,1.8769433958635575,0.19,0.68,10 segundos,"49 minutos, 30 segundos",1711.804308264241
37.13129252074282,-8.539192072740834,2025-03-16,20:15:23,1.1978563280291687,0.12,0.43,10 segundos,"49 minutos, 40 segundos",1713.0021645922702
37.13127521587799,-8.539216907183036,2025-03-16,20:15:33,2.9239686189214655,0.29,1.04,10 segundos,"49 minutos, 50 segundos",1715.9261332111917
37.13137293046456,-8.539158061213595,2025-03-16,20:15:43,12.052819742922892,1.21,4.36,10 segundos,"50 minutos, 0 segundos",1727.9789529541144
37.13133938250154,-8.53917693954997,2025-03-16,20:15:53,4.088577285139629,0.41,1.48,10 segundos,"50 minutos, 10 segundos",1732.067530239254
37.13134102910925,-8.539182448503883,2025-03-16,20:16:03,0.5215656850541073,0.05,0.18,10 segundos,"50 minutos, 20 segundos",1732.5890959243081
37.13131694366216,-8.539190563712042,2025-03-16,20:16:13,2.7731224080596846,0.28,1.01,10 segundos,"50 minutos, 30 segundos",1735.3622183323678
37.13130033008061,-8.539192954615444,2025-03-16,20:16:23,1.8594655496935333,0.19,0.68,10 segundos,"50 minutos, 40 segundos",1737.2216838820614
37.13131251337432,-8.539202484728348,2025-03-16,20:16:33,1.596571261572795,0.16,0.58,10 segundos,"50 minutos, 50 segundos",1738.8182551436341
37.13134506460983,-8.539200920509861,2025-03-16,20:16:43,3.6221875624070896,0.36,1.3,10 segundos,"51 minutos, 0 segundos",1742.4404427060413
37.13134057441745,-8.539207365025451,2025-03-16,20:16:53,0.7587373063843929,0.08,0.29,10 segundos,"51 minutos, 10 segundos",1743.1991800124256
37.1313109522945,-8.53921430795046,2025-03-16,20:17:03,3.3508428984032377,0.34,1.22,10 segundos,"51 minutos, 20 segundos",1746.5500229108288
37.1313033310838,-8.53921204895055,2025-03-16,20:17:13,0.870780834329199,0.09,0.32,10 segundos,"51 minutos, 30 segundos",1747.420803745158
37.1313650435047,-8.539203956424496,2025-03-16,20:17:23,6.899507294697608,0.69,2.48,10 segundos,"51 minutos, 40 segundos",1754.3203110398556
37.13136754075797,-8.539209630950023,2025-03-16,20:17:33,0.574601050822767,0.06,0.22,10 segundos,"51 minutos, 50 segundos",1754.8949120906784
37.131390380503895,-8.539193224035458,2025-03-16,20:17:43,2.9266721641879565,0.29,1.04,10 segundos,"52 minutos, 0 segundos",1757.8215842548664
37.13141480786957,-8.539189947025175,2025-03-16,20:17:53,2.7316905032454524,0.27,0.97,10 segundos,"52 minutos, 10 segundos",1760.553274758112
37.131378066053045,-8.539159325643066,2025-03-16,20:18:03,4.90514020336519,0.49,1.76,10 segundos,"52 minutos, 20 segundos",1765.458414961477
37.131360747397586,-8.539167239507636,2025-03-16,20:18:13,2.049560525193003,0.2,0.72,10 segundos,"52 minutos, 30 segundos",1767.5079754866701
37.13137901474292,-8.539149963815895,2025-03-16,20:18:23,2.5438968396294777,0.25,0.9,10 segundos,"52 minutos, 40 segundos",1770.0518723262996
37.13134122798094,-8.539177671006106,2025-03-16,20:18:33,4.866975894811361,0.49,1.76,10 segundos,"52 minutos, 50 segundos",1774.918848221111
37.13134686612653,-8.539192392574854,2025-03-16,20:18:43,1.447849289242315,0.14,0.5,10 segundos,"53 minutos, 0 segundos",1776.3666975103533
37.1313818077278,-8.539164252724905,2025-03-16,20:18:53,4.617236790948967,0.46,1.66,10 segundos,"53 minutos, 10 segundos",1780.9839343013023
37.13132988563063,-8.539163344493392,2025-03-16,20:19:03,5.774035180011089,0.58,2.09,10 segundos,"53 minutos, 20 segundos",1786.7579694813135
37.13132722996974,-8.539190959358082,2025-03-16,20:19:13,2.4658198215569684,0.25,0.9,10 segundos,"53 minutos, 30 segundos",1789.2237893028705
37.131364451595864,-8.539175810974918,2025-03-16,20:19:23,4.351269239186377,0.44,1.58,10 segundos,"53 minutos, 40 segundos",1793.575058542057
37.13138823250506,-8.53919332137026,2025-03-16,20:19:33,3.06627845347442,0.31,1.12,10 segundos,"53 minutos, 50 segundos",1796.6413369955314
37.13138287038842,-8.539178775226814,2025-03-16,20:19:43,1.4206944773167753,0.14,0.5,10 segundos,"54 minutos, 0 segundos",1798.0620314728483
37.13136161294049,-8.539166202707937,2025-03-16,20:19:53,2.61331579812387,0.26,0.94,10 segundos,"54 minutos, 10 segundos",1800.6753472709722
37.13136970667328,-8.539163326796142,2025-03-16,20:20:03,0.9353971065543955,0.09,0.32,10 segundos,"54 minutos, 20 segundos",1801.6107443775265
37.13135137916501,-8.5391477201386,2025-03-16,20:20:13,2.4631934832462266,0.25,0.9,10 segundos,"54 minutos, 30 segundos",1804.0739378607727
37.131340944539865,-8.539141293886434,2025-03-16,20:20:23,1.292590960062236,0.13,0.47,10 segundos,"54 minutos, 40 segundos",1805.366528820835
37.13134280990794,-8.539195752423288,2025-03-16,20:20:33,4.832234723184568,0.48,1.73,10 segundos,"54 minutos, 50 segundos",1810.1987635440194
37.13134821376962,-8.539197781314515,2025-03-16,20:20:43,0.6272237702087677,0.06,0.22,10 segundos,"55 minutos, 0 segundos",1810.825987314228
37.13132776463253,-8.539195760763137,2025-03-16,20:20:53,2.2808846477639406,0.23,0.83,10 segundos,"55 minutos, 10 segundos",1813.106871961992
37.1313265198843,-8.539195219846508,2025-03-16,20:21:03,0.14648103016780042,0.01,0.04,10 segundos,"55 minutos, 20 segundos",1813.2533529921598
37.13133151492228,-8.539207043407774,2025-03-16,20:21:13,1.1862318770913534,0.12,0.43,10 segundos,"55 minutos, 30 segundos",1814.4395848692511
37.131383032037505,-8.53923335236636,2025-03-16,20:21:23,6.185037438122131,0.62,2.23,10 segundos,"55 minutos, 40 segundos",1820.6246223073733
37.13135098473269,-8.539227381299712,2025-03-16,20:21:33,3.602598370131325,0.36,1.3,10 segundos,"55 minutos, 50 segundos",1824.2272206775046
37.13133838547238,-8.539218227565172,2025-03-16,20:21:43,1.619022461696972,0.16,0.58,10 segundos,"56 minutos, 0 segundos",1825.8462431392015
37.13133906785314,-8.539191782182883,2025-03-16,20:21:53,2.3456262212203924,0.23,0.83,10 segundos,"56 minutos, 10 segundos",1828.1918693604218
37.13133161048933,-8.53924499865925,2025-03-16,20:22:03,4.78999342444272,0.48,1.73,10 segundos,"56 minutos, 20 segundos",1832.9818627848645
37.131316465074896,-8.539225291308407,2025-03-16,20:22:13,2.4266063893747263,0.24,0.86,10 segundos,"56 minutos, 30 segundos",1835.4084691742391
37.1313368661792,-8.53921167231296,2025-03-16,20:22:23,2.5697742925156826,0.26,0.94,10 segundos,"56 minutos, 40 segundos",1837.9782434667547
37.13133956030936,-8.539218732071951,2025-03-16,20:22:33,0.6938550230958939,0.07,0.25,10 segundos,"56 minutos, 50 segundos",1838.6720984898507
37.13136061259334,-8.539219368100081,2025-03-16,20:22:43,2.341586124195463,0.23,0.83,10 segundos,"57 minutos, 0 segundos",1841.013684614046
37.13134762821641,-8.539235933470248,2025-03-16,20:22:53,2.0593999479285974,0.21,0.76,10 segundos,"57 minutos, 10 segundos",1843.0730845619746
37.131347835967254,-8.53917484121685,2025-03-16,20:23:03,5.4159127055356215,0.54,1.94,10 segundos,"57 minutos, 20 segundos",1848.4889972675103
37.13133102753368,-8.539168821804228,2025-03-16,20:23:13,1.9436982597383714,0.19,0.68,10 segundos,"57 minutos, 30 segundos",1850.4326955272486
37.131334018924576,-8.539202580374571,2025-03-16,20:23:23,3.0111456095457387,0.3,1.08,10 segundos,"57 minutos, 40 segundos",1853.4438411367944
37.1313276462588,-8.53921219589276,2025-03-16,20:23:33,1.1084889315533466,0.11,0.4,10 segundos,"57 minutos, 50 segundos",1854.5523300683478
37.13135426197059,-8.539184710628168,2025-03-16,20:23:43,3.833506960213841,0.38,1.37,10 segundos,"58 minutos, 0 segundos",1858.3858370285616
37.131395489031064,-8.539187390045635,2025-03-16,20:23:53,4.590389680361343,0.46,1.66,10 segundos,"58 minutos, 10 segundos",1862.976226708923
37.13136902802501,-8.539189780215034,2025-03-16,20:24:03,2.9499493079969175,0.29,1.04,10 segundos,"58 minutos, 20 segundos",1865.92617601692
37.13138686764236,-8.53918869247472,2025-03-16,20:24:13,1.9860173174703957,0.2,0.72,10 segundos,"58 minutos, 30 segundos",1867.9121933343904
37.131363132462575,-8.539197325662002,2025-03-16,20:24:23,2.74795990569755,0.27,0.97,10 segundos,"58 minutos, 40 segundos",1870.660153240088
37.13131572400985,-8.539216849389494,2025-03-16,20:24:33,5.548439708404529,0.55,1.98,10 segundos,"58 minutos, 50 segundos",1876.2085929484924
37.13137234245011,-8.539182031331011,2025-03-16,20:24:43,7.011631873176923,0.7,2.52,10 segundos,"59 minutos, 0 segundos",1883.2202248216693
37.13135851506572,-8.539234172014298,2025-03-16,20:24:53,4.871311516252696,0.49,1.76,10 segundos,"59 minutos, 10 segundos",1888.091536337922
37.13135763578086,-8.539208759083403,2025-03-16,20:25:03,2.2549912468039075,0.23,0.83,10 segundos,"59 minutos, 20 segundos",1890.346527584726
37.13135223920699,-8.539177971789119,2025-03-16,20:25:13,2.7944990738652553,0.28,1.01,10 segundos,"59 minutos, 30 segundos",1893.141026658591
37.131346516292304,-8.53920667517365,2025-03-16,20:25:23,2.622936721488187,0.26,0.94,10 segundos,"59 minutos, 40 segundos",1895.7639633800793
37.13132588865923,-8.539221761132023,2025-03-16,20:25:33,2.655106056208242,0.27,0.97,10 segundos,"59 minutos, 50 segundos",1898.4190694362876
37.13132885793439,-8.539214644761243,2025-03-16,20:25:43,0.7120454782182318,0.07,0.25,10 segundos,"1 horas, 0 minutos, 0 segundos",1899.1311149145058
37.131320330154395,-8.53924563127451,2025-03-16,20:25:53,2.906033610493154,0.29,1.04,10 segundos,"1 horas, 0 minutos, 10 segundos",1902.0371485249989
37.13131409302124,-8.539261762867525,2025-03-16,20:26:03,1.589374258284992,0.16,0.58,10 segundos,"1 horas, 0 minutos, 20 segundos",1903.626522783284
37.13132964567162,-8.539241382510436,2025-03-16,20:26:13,2.5010033295460445,0.25,0.9,10 segundos,"1 horas, 0 minutos, 30 segundos",1906.1275261128299
37.13133625114459,-8.539224455468096,2025-03-16,20:26:23,1.6707065584523497,0.17,0.61,10 segundos,"1 horas, 0 minutos, 40 segundos",1907.7982326712822
37.131327856002045,-8.539209092259025,2025-03-16,20:26:33,1.6511649434866467,0.17,0.61,10 segundos,"1 horas, 0 minutos, 50 segundos",1909.449397614769
37.13132931527963,-8.539186015345424,2025-03-16,20:26:43,2.0522072218742125,0.21,0.76,10 segundos,"1 horas, 1 minutos, 0 segundos",1911.501604836643
37.13133862971865,-8.539170735074762,2025-03-16,20:26:53,1.7051883583755991,0.17,0.61,10 segundos,"1 horas, 1 minutos, 10 segundos",1913.2067931950187
37.13132376680553,-8.539180388445597,2025-03-16,20:27:03,1.8611037964122892,0.19,0.68,10 segundos,"1 horas, 1 minutos, 20 segundos",1915.0678969914309
37.13132943152635,-8.539205011514136,2025-03-16,20:27:13,2.2719138342745095,0.23,0.83,10 segundos,"1 horas, 1 minutos, 30 segundos",1917.3398108257054
37.13130270812098,-8.539195028570266,2025-03-16,20:27:23,3.100494959155703,0.31,1.12,10 segundos,"1 horas, 1 minutos, 40 segundos",1920.440305784861
37.13133607601486,-8.539195844269058,2025-03-16,20:27:33,3.7110451054882616,0.37,1.33,10 segundos,"1 horas, 1 minutos, 50 segundos",1924.1513508903492
37.13133712427124,-8.53919133737102,2025-03-16,20:27:43,0.416194620453486,0.04,0.14,10 segundos,"1 horas, 2 minutos, 0 segundos",1924.5675455108028
37.13135287396473,-8.539199920792367,2025-03-16,20:27:53,1.9094527922438098,0.19,0.68,10 segundos,"1 horas, 2 minutos, 10 segundos",1926.4769983030467
37.13133003947713,-8.53921513411384,2025-03-16,20:28:03,2.8750362321823952,0.29,1.04,10 segundos,"1 horas, 2 minutos, 20 segundos",1929.352034535229
37.1313503462982,-8.53919614022246,2025-03-16,20:28:13,2.81671480013208,0.28,1.01,10 segundos,"1 horas, 2 minutos, 30 segundos",1932.168749335361
37.13131512595078,-8.539212882571134,2025-03-16,20:28:23,4.188137979025121,0.42,1.51,10 segundos,"1 horas, 2 minutos, 40 segundos",1936.3568873143863
37.13131803166972,-8.539214147550144,2025-03-16,20:28:33,0.342008814451248,0.03,0.11,10 segundos,"1 horas, 2 minutos, 50 segundos",1936.6988961288375
37.13135943475386,-8.539187500596567,2025-03-16,20:28:43,5.174495495297338,0.52,1.87,10 segundos,"1 horas, 3 minutos, 0 segundos",1941.873391624135
37.131369153521725,-8.539180298916024,2025-03-16,20:28:53,1.2551736636400113,0.13,0.47,10 segundos,"1 horas, 3 minutos, 10 segundos",1943.128565287775
37.131344163195905,-8.539184257224504,2025-03-16,20:29:03,2.80086602097148,0.28,1.01,10 segundos,"1 horas, 3 minutos, 20 segundos",1945.9294313087464
37.13134567389794,-8.539179328153704,2025-03-16,20:29:13,0.4681415189079112,0.05,0.18,10 segundos,"1 horas, 3 minutos, 30 segundos",1946.3975728276544
37.13135279965014,-8.539186661275703,2025-03-16,20:29:23,1.024902762656761,0.1,0.36,10 segundos,"1 horas, 3 minutos, 40 segundos",1947.422475590311
37.13134304514664,-8.539183270464784,2025-03-16,20:29:33,1.1255341861098163,0.11,0.4,10 segundos,"1 horas, 3 minutos, 50 segundos",1948.548009776421
