latitude,longitude,date,time,distance_in_m,speed_m/s,speed_kmh,formatted_time,total_time,total_distance
37.131431358900976,-8.538922453307118,2025-03-18,10:49:24,10.927186016661667,1.09,3.92,10 segundos,"33 minutos, 10 segundos",4658.425836198702
37.131255308045354,-8.539162264889976,2025-03-18,10:49:44,28.899514043094534,1.44,5.18,20 segundos,"33 minutos, 30 segundos",4687.3253502417965
37.1314958881214,-8.538983348212964,2025-03-18,10:49:54,31.09991051077271,3.11,11.2,10 segundos,"33 minutos, 40 segundos",4718.42526075257
37.13141602926659,-8.539049952732237,2025-03-18,10:50:04,10.66376940651544,1.07,3.85,10 segundos,"33 minutos, 50 segundos",4729.089030159085
37.13139806285533,-8.539062462125058,2025-03-18,10:50:14,2.2849291561991465,0.23,0.83,10 segundos,"34 minutos, 0 segundos",4731.373959315284
37.131358121455776,-8.539090970179322,2025-03-18,10:50:24,5.10998940525071,0.51,1.84,10 segundos,"34 minutos, 10 segundos",4736.4839487205345
37.13141985325987,-8.53904867568269,2025-03-18,10:50:34,7.821530124378871,0.78,2.81,10 segundos,"34 minutos, 20 segundos",4744.3054788449135
37.13141864654472,-8.539051214831462,2025-03-18,10:50:44,0.26205533419853505,0.03,0.11,10 segundos,"34 minutos, 30 segundos",4744.567534179112
37.13142942113041,-8.539026485617805,2025-03-18,10:50:54,2.498276182880625,0.25,0.9,10 segundos,"34 minutos, 40 segundos",4747.065810361993
37.13125673494426,-8.539167771834734,2025-03-18,10:51:04,22.9257159632074,2.29,8.24,10 segundos,"34 minutos, 50 segundos",4769.9915263252
37.13138370382709,-8.539045344245082,2025-03-18,10:51:14,17.807862403169306,1.78,6.41,10 segundos,"35 minutos, 0 segundos",4787.799388728369
37.13153758123891,-8.538963141095127,2025-03-18,10:51:24,18.597601146412153,1.86,6.7,10 segundos,"35 minutos, 10 segundos",4806.396989874781
37.13150090382144,-8.538980498389286,2025-03-18,10:51:34,4.358964499613643,0.44,1.58,10 segundos,"35 minutos, 20 segundos",4810.755954374395
37.1314296548502,-8.539015916255057,2025-03-18,10:51:44,8.522018020139154,0.85,3.06,10 segundos,"35 minutos, 30 segundos",4819.277972394534
37.13135649315618,-8.53908458679121,2025-03-18,10:51:54,10.16078064678451,1.02,3.67,10 segundos,"35 minutos, 40 segundos",4829.438753041319
37.13120708297222,-8.539216739154035,2025-03-18,10:52:04,20.32889454310036,2.03,7.31,10 segundos,"35 minutos, 50 segundos",4849.767647584419
37.131299486455006,-8.539122935611104,2025-03-18,10:52:14,13.218288717237362,1.32,4.75,10 segundos,"36 minutos, 0 segundos",4862.985936301657
37.13120622053573,-8.539222273286068,2025-03-18,10:52:24,13.60526415250708,1.36,4.9,10 segundos,"36 minutos, 10 segundos",4876.591200454164
37.1314273508358,-8.539043663705648,2025-03-18,10:52:34,29.245656318099577,2.92,10.51,10 segundos,"36 minutos, 20 segundos",4905.836856772264
37.13140632612693,-8.539058628987712,2025-03-18,10:52:44,2.688043764620646,0.27,0.97,10 segundos,"36 minutos, 30 segundos",4908.524900536884
37.1314061542888,-8.539033216958577,2025-03-18,10:52:54,2.2528703033314508,0.23,0.83,10 segundos,"36 minutos, 40 segundos",4910.777770840215
37.13113740555675,-8.539023790516461,2025-03-18,10:53:04,29.895177441689604,2.99,10.76,10 segundos,"36 minutos, 50 segundos",4940.672948281905
37.131128448979,-8.539096307971052,2025-03-18,10:53:14,6.505418376232199,0.65,2.34,10 segundos,"37 minutos, 0 segundos",4947.178366658137
37.13112512606873,-8.539090845741834,2025-03-18,10:53:24,0.6091003684979306,0.06,0.22,10 segundos,"37 minutos, 10 segundos",4947.787467026635
37.131103094273655,-8.539022013513977,2025-03-18,10:53:34,6.575444753336361,0.66,2.38,10 segundos,"37 minutos, 20 segundos",4954.362911779971
37.131079654244026,-8.539050109692422,2025-03-18,10:53:44,3.605166457293438,0.36,1.3,10 segundos,"37 minutos, 30 segundos",4957.968078237264
37.131356624365395,-8.539216879634457,2025-03-18,10:54:01,34.16242758342537,2.01,7.24,17 segundos,"37 minutos, 47 segundos",4992.13050582069
37.131364501063864,-8.539191295137094,2025-03-18,10:54:14,2.431316179801868,0.19,0.68,13 segundos,"38 minutos, 0 segundos",4994.561822000492
37.131359567892765,-8.53922189426547,2025-03-18,10:54:24,2.7675369382905055,0.28,1.01,10 segundos,"38 minutos, 10 segundos",4997.329358938782
37.13136074715833,-8.539233110244473,2025-03-18,10:54:34,1.0029121433204597,0.1,0.36,10 segundos,"38 minutos, 20 segundos",4998.332271082103
37.13136166820118,-8.539252624216562,2025-03-18,10:54:44,1.732953505357087,0.17,0.61,10 segundos,"38 minutos, 30 segundos",5000.06522458746
37.1314304915941,-8.539285165618198,2025-03-18,10:54:54,8.178488526805976,0.82,2.95,10 segundos,"38 minutos, 40 segundos",5008.243713114266
37.13157212539003,-8.539342261763098,2025-03-18,10:55:04,16.542354106478033,1.65,5.94,10 segundos,"38 minutos, 50 segundos",5024.786067220744
37.131507002789654,-8.539365264914165,2025-03-18,10:55:14,7.522961854886724,0.75,2.7,10 segundos,"39 minutos, 0 segundos",5032.309029075631
37.1316015043684,-8.539434135891344,2025-03-18,10:55:24,12.153041675325946,1.22,4.39,10 segundos,"39 minutos, 10 segundos",5044.462070750957
37.13155329325879,-8.539336079426619,2025-03-18,10:55:34,10.212842910055427,1.02,3.67,10 segundos,"39 minutos, 20 segundos",5054.674913661012
37.13129055441752,-8.539211407109521,2025-03-18,10:55:54,31.23590775086932,1.56,5.62,20 segundos,"39 minutos, 40 segundos",5085.910821411881
37.13124441769913,-8.539235461027106,2025-03-18,10:56:04,5.55569495496088,0.56,2.02,10 segundos,"39 minutos, 50 segundos",5091.466516366842
37.13089952714487,-8.539321683355178,2025-03-18,10:56:14,39.10440609509965,3.91,14.08,10 segundos,"40 minutos, 0 segundos",5130.570922461942
37.13105865757659,-8.539301818244661,2025-03-18,10:56:24,17.78191644356607,1.78,6.41,10 segundos,"40 minutos, 10 segundos",5148.352838905508
37.13125883901195,-8.53924810121934,2025-03-18,10:56:35,22.762851156985317,2.07,7.45,11 segundos,"40 minutos, 21 segundos",5171.115690062494
37.13131971320959,-8.539444120487541,2025-03-18,10:56:47,18.64902971363984,1.55,5.58,12 segundos,"40 minutos, 33 segundos",5189.7647197761335
37.131668105756056,-8.539392258979882,2025-03-18,10:57:04,39.011344513459186,2.29,8.24,17 segundos,"40 minutos, 50 segundos",5228.776064289593
37.13146526226761,-8.53921098872699,2025-03-18,10:57:18,27.694217967324704,1.98,7.13,14 segundos,"41 minutos, 4 segundos",5256.470282256918
37.13120247546619,-8.538935118086108,2025-03-18,10:57:34,38.10435261321345,2.38,8.57,16 segundos,"41 minutos, 20 segundos",5294.574634870131
37.131144618520274,-8.538999149290685,2025-03-18,10:57:44,8.579645793393594,0.86,3.1,10 segundos,"41 minutos, 30 segundos",5303.154280663525
37.13116363815364,-8.539000926930964,2025-03-18,10:57:54,2.1207499328429886,0.21,0.76,10 segundos,"41 minutos, 40 segundos",5305.275030596368
37.13116327098671,-8.539001018355469,2025-03-18,10:58:04,0.041623800122716936,0.0,0.0,10 segundos,"41 minutos, 50 segundos",5305.316654396491
37.1313488991464,-8.539223962894798,2025-03-18,10:58:44,28.577441907043717,0.71,2.56,40 segundos,"42 minutos, 30 segundos",5333.894096303535
37.13134891306016,-8.539223937737795,2025-03-18,10:58:54,0.002714287223813674,0.0,0.0,10 segundos,"42 minutos, 40 segundos",5333.896810590759
37.13134891746483,-8.53922392977386,2025-03-18,10:59:04,0.0008592599914180535,0.0,0.0,10 segundos,"42 minutos, 50 segundos",5333.89766985075
37.13134891784178,-8.539223929092293,2025-03-18,10:59:14,7.35364580114993e-05,0.0,0.0,10 segundos,"43 minutos, 0 segundos",5333.897743387209
37.13134891770287,-8.539223929343454,2025-03-18,10:59:24,2.7098459088560638e-05,0.0,0.0,10 segundos,"43 minutos, 10 segundos",5333.897770485668
37.131348917694694,-8.539223929358236,2025-03-18,10:59:34,1.594877686379363e-06,0.0,0.0,10 segundos,"43 minutos, 20 segundos",5333.897772080546
37.13134891769833,-8.539223929351646,2025-03-18,10:59:44,7.106346291405564e-07,0.0,0.0,10 segundos,"43 minutos, 30 segundos",5333.897772791181
37.13134891769807,-8.539223929352147,2025-03-18,10:59:54,5.3428871865988714e-08,0.0,0.0,10 segundos,"43 minutos, 40 segundos",5333.89777284461
37.13134891769803,-8.539223929352211,2025-03-18,11:00:04,7.057700733094095e-09,0.0,0.0,10 segundos,"43 minutos, 50 segundos",5333.8977728516675
37.131348917698034,-8.539223929352193,2025-03-18,11:00:14,1.7044619187369806e-09,0.0,0.0,10 segundos,"44 minutos, 0 segundos",5333.897772853372
37.131348917698034,-8.539223929352195,2025-03-18,11:00:24,1.4097899967309624e-10,0.0,0.0,10 segundos,"44 minutos, 10 segundos",5333.897772853513
37.13155204388541,-8.53942727364219,2025-03-18,11:05:54,28.898297076180633,0.09,0.32,"5 minutos, 30 segundos","49 minutos, 40 segundos",5362.796069929694
37.131284348894496,-8.539238738585716,2025-03-18,11:06:04,34.13770239747114,3.41,12.28,10 segundos,"49 minutos, 50 segundos",5396.933772327165
37.131312338653366,-8.539211033416828,2025-03-18,11:06:14,3.9647021939496288,0.4,1.44,10 segundos,"50 minutos, 0 segundos",5400.898474521115
37.13125970074933,-8.539222149865992,2025-03-18,11:06:24,5.935450719551974,0.59,2.12,10 segundos,"50 minutos, 10 segundos",5406.833925240667
37.13125848240944,-8.539244836895916,2025-03-18,11:06:34,2.0157781073236434,0.2,0.72,10 segundos,"50 minutos, 20 segundos",5408.849703347991
37.13124653493081,-8.539233596049042,2025-03-18,11:06:44,1.6607044923235965,0.17,0.61,10 segundos,"50 minutos, 30 segundos",5410.510407840315
37.13125122280032,-8.539224865983124,2025-03-18,11:06:54,0.9331032356115491,0.09,0.32,10 segundos,"50 minutos, 40 segundos",5411.443511075926
37.13127065393401,-8.539227579720645,2025-03-18,11:07:04,2.173995501800697,0.22,0.79,10 segundos,"50 minutos, 50 segundos",5413.617506577727
37.13123774377001,-8.53924613731278,2025-03-18,11:07:14,4.012233967638852,0.4,1.44,10 segundos,"51 minutos, 0 segundos",5417.629740545366
37.1312618077239,-8.539207833949535,2025-03-18,11:07:24,4.323202793547018,0.43,1.55,10 segundos,"51 minutos, 10 segundos",5421.952943338913
37.13132850599024,-8.539170758869487,2025-03-18,11:07:34,8.112163331773111,0.81,2.92,10 segundos,"51 minutos, 20 segundos",5430.065106670687
37.13133372777576,-8.539166822245354,2025-03-18,11:07:44,0.6774423328236997,0.07,0.25,10 segundos,"51 minutos, 30 segundos",5430.74254900351
37.13129481852282,-8.53916448438356,2025-03-18,11:07:54,4.331472699950263,0.43,1.55,10 segundos,"51 minutos, 40 segundos",5435.074021703461
37.131293772762305,-8.539164186053412,2025-03-18,11:08:04,0.11925288012466642,0.01,0.04,10 segundos,"51 minutos, 50 segundos",5435.193274583586
37.131265366795475,-8.539163368332233,2025-03-18,11:08:14,3.1594311482747854,0.32,1.15,10 segundos,"52 minutos, 0 segundos",5438.352705731861
37.1312647390366,-8.539160411343808,2025-03-18,11:08:24,0.27127367141609593,0.03,0.11,10 segundos,"52 minutos, 10 segundos",5438.623979403276
37.13128296782059,-8.539185680669558,2025-03-18,11:08:34,3.0210524096061855,0.3,1.08,10 segundos,"52 minutos, 20 segundos",5441.645031812883
37.13125983573403,-8.539201051460285,2025-03-18,11:08:44,2.9108116918597204,0.29,1.04,10 segundos,"52 minutos, 30 segundos",5444.555843504742
37.13124701023893,-8.539171862705988,2025-03-18,11:08:54,2.954578910242714,0.3,1.08,10 segundos,"52 minutos, 40 segundos",5447.510422414985
37.1312579922772,-8.53920526425759,2025-03-18,11:09:04,3.2029889787556387,0.32,1.15,10 segundos,"52 minutos, 50 segundos",5450.713411393741
37.13127620036586,-8.539215167632078,2025-03-18,11:09:14,2.2068021738975236,0.22,0.79,10 segundos,"53 minutos, 0 segundos",5452.920213567639
37.13130843052885,-8.539203425385377,2025-03-18,11:09:24,3.731947849961731,0.37,1.33,10 segundos,"53 minutos, 10 segundos",5456.652161417601
37.131356719420026,-8.539103944191455,2025-03-18,11:09:34,10.325078842643462,1.03,3.71,10 segundos,"53 minutos, 20 segundos",5466.977240260244
37.13128813355022,-8.539184358069738,2025-03-18,11:09:44,10.439392137951552,1.04,3.74,10 segundos,"53 minutos, 30 segundos",5477.416632398195
37.13126116307972,-8.539169350603537,2025-03-18,11:09:54,3.280838330811855,0.33,1.19,10 segundos,"53 minutos, 40 segundos",5480.697470729007
37.131295075822145,-8.539198751761528,2025-03-18,11:10:04,4.58403341221164,0.46,1.66,10 segundos,"53 minutos, 50 segundos",5485.281504141219
37.13130533512667,-8.539210701663835,2025-03-18,11:10:14,1.5568050971320024,0.16,0.58,10 segundos,"54 minutos, 0 segundos",5486.838309238351
37.13130062734045,-8.539173240521762,2025-03-18,11:10:24,3.3619588541194445,0.34,1.22,10 segundos,"54 minutos, 10 segundos",5490.200268092471
37.13130363775894,-8.53917366070107,2025-03-18,11:10:34,0.3368093700849332,0.03,0.11,10 segundos,"54 minutos, 20 segundos",5490.537077462555
37.131275675480865,-8.539196186797236,2025-03-18,11:10:44,3.6953132823980592,0.37,1.33,10 segundos,"54 minutos, 30 segundos",5494.232390744954
37.13135909187812,-8.539227669059466,2025-03-18,11:10:54,9.68626743930912,0.97,3.49,10 segundos,"54 minutos, 40 segundos",5503.918658184262
37.1312720776898,-8.539196538341299,2025-03-18,11:11:04,10.061424480672871,1.01,3.64,10 segundos,"54 minutos, 50 segundos",5513.980082664935
37.13130216924292,-8.539167418733623,2025-03-18,11:11:14,4.226097682255098,0.42,1.51,10 segundos,"55 minutos, 0 segundos",5518.206180347191
37.13131117874532,-8.539157250375691,2025-03-18,11:11:24,1.34766595976361,0.13,0.47,10 segundos,"55 minutos, 10 segundos",5519.553846306954
37.13132319571325,-8.539153387860958,2025-03-18,11:11:34,1.379400999533483,0.14,0.5,10 segundos,"55 minutos, 20 segundos",5520.933247306488
37.13131519014208,-8.539194153260363,2025-03-18,11:11:44,3.7218985740051442,0.37,1.33,10 segundos,"55 minutos, 30 segundos",5524.655145880493
37.13130003049852,-8.539160186593637,2025-03-18,11:11:54,3.450887330806329,0.35,1.26,10 segundos,"55 minutos, 40 segundos",5528.106033211299
37.13130396162584,-8.539166018337333,2025-03-18,11:12:04,0.6770165897134914,0.07,0.25,10 segundos,"55 minutos, 50 segundos",5528.783049801013
37.13127661737981,-8.539206730025818,2025-03-18,11:12:14,4.719175812053253,0.47,1.69,10 segundos,"56 minutos, 0 segundos",5533.502225613066
37.13123743032271,-8.53924080916372,2025-03-18,11:12:24,5.3022854903671,0.53,1.91,10 segundos,"56 minutos, 10 segundos",5538.8045111034335
37.131300013551176,-8.539189753770765,2025-03-18,11:12:34,8.30134593952137,0.83,2.99,10 segundos,"56 minutos, 20 segundos",5547.105857042955
37.13129120316484,-8.539194726925862,2025-03-18,11:12:44,1.0743012373649576,0.11,0.4,10 segundos,"56 minutos, 30 segundos",5548.18015828032
37.13127662360045,-8.539232944529088,2025-03-18,11:12:54,3.7559089559702286,0.38,1.37,10 segundos,"56 minutos, 40 segundos",5551.93606723629
37.13127626816401,-8.539236113298765,2025-03-18,11:13:04,0.2836801937593075,0.03,0.11,10 segundos,"56 minutos, 50 segundos",5552.219747430049
37.13129532340691,-8.539192664987551,2025-03-18,11:13:14,4.396050970206418,0.44,1.58,10 segundos,"57 minutos, 0 segundos",5556.615798400256
37.131294427558515,-8.539199529529354,2025-03-18,11:13:24,0.6166450782755601,0.06,0.22,10 segundos,"57 minutos, 10 segundos",5557.232443478531
37.13126280886669,-8.539164221973126,2025-03-18,11:13:34,4.707255660426048,0.47,1.69,10 segundos,"57 minutos, 20 segundos",5561.939699138958
37.131250541685745,-8.539165531382158,2025-03-18,11:13:44,1.3689785574274913,0.14,0.5,10 segundos,"57 minutos, 30 segundos",5563.3086776963855
37.13129743612452,-8.539174337252236,2025-03-18,11:13:54,5.272534762771103,0.53,1.91,10 segundos,"57 minutos, 40 segundos",5568.581212459157
37.13129763115071,-8.539181662983982,2025-03-18,11:14:04,0.6497927374092879,0.06,0.22,10 segundos,"57 minutos, 50 segundos",5569.231005196566
37.131277862355184,-8.539184336369841,2025-03-18,11:14:14,2.210928768295449,0.22,0.79,10 segundos,"58 minutos, 0 segundos",5571.441933964861
37.13132662324586,-8.539147663062538,2025-03-18,11:14:24,6.321978934081054,0.63,2.27,10 segundos,"58 minutos, 10 segundos",5577.763912898942
37.13130086243984,-8.539210930531057,2025-03-18,11:14:34,6.297833736589004,0.63,2.27,10 segundos,"58 minutos, 20 segundos",5584.061746635532
37.13131535399182,-8.539171297224573,2025-03-18,11:14:44,3.865407084117576,0.39,1.4,10 segundos,"58 minutos, 30 segundos",5587.927153719649
37.131291509546315,-8.539193756402707,2025-03-18,11:14:54,3.31571783379645,0.33,1.19,10 segundos,"58 minutos, 40 segundos",5591.242871553445
37.131328976275846,-8.539162978777057,2025-03-18,11:15:04,4.980054661546446,0.5,1.8,10 segundos,"58 minutos, 50 segundos",5596.222926214991
37.13126928680851,-8.539207074690259,2025-03-18,11:15:14,7.702809475997149,0.77,2.77,10 segundos,"59 minutos, 0 segundos",5603.925735690988
37.13130456231843,-8.539175819085395,2025-03-18,11:15:24,4.802413074183985,0.48,1.73,10 segundos,"59 minutos, 10 segundos",5608.728148765173
37.13129563501517,-8.539172605239909,2025-03-18,11:15:34,1.0327481602028674,0.1,0.36,10 segundos,"59 minutos, 20 segundos",5609.760896925375
37.131153256438864,-8.539305227387171,2025-03-18,11:15:44,19.71987091157357,1.97,7.09,10 segundos,"59 minutos, 30 segundos",5629.480767836949
37.13125382788242,-8.539218433005603,2025-03-18,11:15:54,13.574381769696219,1.36,4.9,10 segundos,"59 minutos, 40 segundos",5643.0551496066455
37.13127205882816,-8.539209351374728,2025-03-18,11:16:04,2.181207966051299,0.22,0.79,10 segundos,"59 minutos, 50 segundos",5645.236357572697
37.131274877231405,-8.53920717171487,2025-03-18,11:16:14,0.3681736102397844,0.04,0.14,10 segundos,"1 horas, 0 minutos, 0 segundos",5645.604531182937
37.13125696522216,-8.539180385529315,2025-03-18,11:16:24,3.0993152811684124,0.31,1.12,10 segundos,"1 horas, 0 minutos, 10 segundos",5648.7038464641055
37.13134465531439,-8.539176881916099,2025-03-18,11:16:34,9.755638989566739,0.98,3.53,10 segundos,"1 horas, 0 minutos, 20 segundos",5658.459485453673
37.13129122666723,-8.539175424489482,2025-03-18,11:16:44,5.942399243518533,0.59,2.12,10 segundos,"1 horas, 0 minutos, 30 segundos",5664.401884697191
37.13128829581909,-8.539175334208942,2025-03-18,11:16:54,0.3259937047238186,0.03,0.11,10 segundos,"1 horas, 0 minutos, 40 segundos",5664.727878401915
37.13132505936143,-8.539175328645594,2025-03-18,11:17:04,4.087919423757124,0.41,1.48,10 segundos,"1 horas, 0 minutos, 50 segundos",5668.815797825672
37.13128419619738,-8.539223290046987,2025-03-18,11:17:14,6.222843298154003,0.62,2.23,10 segundos,"1 horas, 1 minutos, 0 segundos",5675.038641123826
37.1313337813881,-8.539180828144382,2025-03-18,11:17:24,6.676060417864187,0.67,2.41,10 segundos,"1 horas, 1 minutos, 10 segundos",5681.71470154169
37.13131778627264,-8.539179062989774,2025-03-18,11:17:34,1.7854461925160716,0.18,0.65,10 segundos,"1 horas, 1 minutos, 20 segundos",5683.500147734207
37.131318675004394,-8.53917721977227,2025-03-18,11:17:44,0.19096127673373506,0.02,0.07,10 segundos,"1 horas, 1 minutos, 30 segundos",5683.691109010941
